image_id,cancer,InceptionV3_ImageNet_logit_512_0,InceptionV3_ImageNet_logit_512_1,InceptionV3_ImageNet_logit_512_2,InceptionV3_ImageNet_logit_512_3,InceptionV3_ImageNet_logit_512_4
1733022158,0,0.019316255334323674,0.018026417502245203,0.006638580469696579,0.007423015565676277,0.017472161435427177
1503454512,0,0.015980047157979013,0.04054755798075769,0.005595640324027135,0.004906331702924808,0.055859695622355224
1567117896,0,0.012467965842031407,0.022139927294638408,0.006862360564518981,0.004051422411754924,0.023574371457600822
312864851,0,0.014932972148659004,0.09368168573293761,0.008675118563436678,0.01404784526498315,0.05063309990942669
424616393,0,0.021704987990864098,0.056370709195595226,0.00965987105937825,0.01004665593925754,0.032429127629074316
1898111248,0,0.019143055855783155,0.10672111677327085,0.011097802809752456,0.00479080008820751,0.0338682197999548
669431218,0,0.015478270314514502,0.022165179793879063,0.006203624797284814,0.022189058916555465,0.05070427385245902
715203444,0,0.026728453015755414,0.027853474946538368,0.03528405283415327,0.030736379232721316,0.041866973895252235
809188629,0,0.014108751892919167,0.05290088965942371,0.0007438784731148974,0.013106035540630797,0.006070543639322265
1718094175,0,0.03576195951475687,0.0640434822648918,0.008250964637770851,0.016092458009435644,0.01405822787093142
260131559,0,0.018191018750197813,0.048227743767349056,0.008558504205484903,0.0109067552436489,0.035675520599263294
919821661,0,0.022538767080549627,0.06246428063779397,0.02898474906896402,0.01765117000333105,0.13144808442638342
287291133,0,0.052271878668647166,0.21420482691008796,0.03563494866794606,0.015001595523101381,0.23953547593724284
1226162513,0,0.03617592473571803,0.17873164737214706,0.007342228910629644,0.00920847330110496,0.16179047830756907
691198916,0,0.048508072571087295,0.15717945549942902,0.012728740879248015,0.034685210718187406,0.04909226476330217
825155955,0,0.06297612213520218,0.13061622099342332,0.011169758095075684,0.010961708825483299,0.05008109882391305
2123521632,0,0.08778728394431023,0.08040735158670895,0.02191225825646995,0.02441775852165315,0.025309665131684058
587787792,0,0.020020038137123667,0.04234218558922459,0.04165360506313506,0.023639503461703276,0.05054835851412584
1816338366,0,0.0370873671052083,0.11418248694610716,0.02276323511274625,0.03733303557927997,0.13553075013501517
2017848536,0,0.016263116451227737,0.028973477133572897,0.011510404962794896,0.057618365771123045,0.038913326644510964
92838293,0,0.011596379239475397,0.03848564946026744,0.016546916663135344,0.006412385550972403,0.052675948125142605
1543352359,0,0.010777158504348778,0.014010735871524387,0.005365671127615455,0.0037016296033939877,0.022100527330556213
119354333,0,0.029617746154596593,0.042302411011352736,0.01200850291412749,0.007140226035770299,0.09054282056393621
519233223,0,0.10294491211762842,0.05482670469874684,0.017315523470205076,0.007070495962460797,0.07337629615806099
891664732,0,0.020370523390975233,0.11175859001644005,0.0014833266300820233,0.004326313520538934,0.0509577599060146
1434494645,0,0.017779227051983343,0.1196571922669636,0.016312625020027307,0.007423933435623536,0.05321386299290576
1799518934,0,0.05660540778912889,0.2121246688747014,0.005766867595117073,0.017324150058802747,0.08556211804480142
5002218,0,0.019750256240304156,0.029697121157773496,0.01271413146717376,0.006787957819119811,0.06752447431788466
1094259585,0,0.016461384339665874,0.011538804240785456,0.004586253876632891,0.023564683945666954,0.037968411021479305
1818973308,0,0.01152172633238018,0.016653752695818175,0.0015536669117578773,0.006269909407303227,0.03906229566538909
345540290,0,0.05035543410703907,0.014384782442686435,0.027445427832101466,0.010069955219967253,0.07284214962850473
1310250338,0,0.06976564682831907,0.05475510430710072,0.030689189731113765,0.005189880203586402,0.021189574652084164
1104544219,0,0.03841440510476138,0.023353442766009296,0.024703655887154653,0.003960052916989901,0.02135245473742727
1813647116,0,0.038717314004842636,0.015633506170152443,0.008353428848422698,0.006631227176401655,0.03823692196444288
50907572,0,0.013281082382967881,0.018749306077474905,0.004985647278469546,0.020057891224413437,0.018394565131648197
2021909313,0,0.010081506362774323,0.05753810702460884,0.00816682508245434,0.006977782330612568,0.03161553840695474
1109164650,0,0.013162401085617826,0.05998046177720254,0.0008534621253120673,0.007394598994025537,0.008377287021332237
1717279157,0,0.034206851901189286,0.11155619673870183,0.0036019363970144777,0.01765255663512264,0.017390728971626915
135072514,0,0.018347931581098115,0.014235808135896168,0.010031952597383922,0.010919894962159452,0.05396901031539212
248919533,0,0.00953996799140469,0.009926311486143638,0.0022548014975060306,0.006213311142028672,0.039177771518477914
1743845268,0,0.008612379965176584,0.017584274309980334,0.007722643576430791,0.010285550869610043,0.03248967742848604
552592777,0,0.06793899597015168,0.05177370141690293,0.01009708559915261,0.020306902676579777,0.10244076864904371
988954921,0,0.04935540602616821,0.04140409236130917,0.006598818348878409,0.01782287210704915,0.06719631330136377
1454950310,0,0.05447691329963218,0.04698505949296391,0.006524550676587317,0.012014770016394612,0.04088854598135815
1245123744,0,0.015075944063163736,0.019640926821437366,0.0038244669126338894,0.007191987198597355,0.005336338961896886
2130985948,0,0.011730222314310415,0.022207623363404472,0.006501719779641786,0.009225111861053407,0.011104680017006551
605426107,0,0.06296276752808062,0.02923921355192205,0.005010667237342379,0.012188642261092128,0.007133765682821904
936343161,0,0.015554387897375616,0.03446648749256386,0.010846635730668614,0.014037008030523754,0.016418278039927146
153908506,0,0.05742702092166643,0.0697763499764854,0.010946513979468202,0.009924139950362685,0.038485723030337066
329885758,0,0.011432477261772584,0.08611127820971691,0.0034624809873979824,0.008521430593923882,0.009906702442055753
716378644,0,0.010647429057217658,0.017131026445452256,0.004532682785764596,0.0038410378409166235,0.016356784135400263
1112036823,0,0.024007703505852542,0.01725529062032831,0.010814392543991953,0.00811451190375717,0.01943565758569228
1810637457,0,0.01629212760761914,0.026403200212871278,0.007136293963798312,0.012182484497697375,0.06712837308750651
334095913,0,0.009771887093009845,0.035419504101420925,0.006254814586206931,0.0041790208695539136,0.0635397622465704
1406825694,0,0.011494337065208065,0.08673029558469288,0.014798872371142266,0.0072770577247479856,0.06457767827937351
1419906003,0,0.04924601498470478,0.019220771973356074,0.00471772784398218,0.00299237134061714,0.05389804427517141
1812562591,0,0.05922157296907496,0.05427155721020447,0.01806831973781057,0.003430398919116552,0.04397171749992012
759841388,0,0.014874418402790072,0.01449583246861084,0.02493321402988144,0.0144950514904066,0.03652123316524487
1847945723,0,0.012490991057589083,0.02218711547893251,0.013803792389881584,0.016026723883352186,0.039458474830793226
989557296,0,0.011773304801032166,0.10311721715550853,0.006255041641456701,0.010063783889604402,0.041484756545492225
1367798899,0,0.019462413363953154,0.10983355828741993,0.006647222119737002,0.007889625366470442,0.0246024172793018
906686647,0,0.01585529781824181,0.028190001321436457,0.008529321534610996,0.011670539785777041,0.05968575422627807
1387981423,0,0.01824315343658689,0.018205439654549613,0.006282207111168565,0.009036959780586,0.05613649801463448
1462165456,0,0.00809264792776455,0.01194380983449007,0.003582623350298626,0.006280672582943154,0.015199384933629599
310653451,0,0.045739622941716775,0.02693242750170034,0.003622142267986534,0.01005533150427994,0.03282915117562679
597214480,0,0.0549762688552194,0.0390260072187355,0.009455895442775001,0.015441342264204164,0.025642419898970144
1691765846,0,0.04483152219528471,0.029535564570192827,0.012765516208493125,0.019013325083575505,0.026860833888057357
1258810728,0,0.01715010284342633,0.02456525039288716,0.01096570328444096,0.018960986470487,0.025309747839444743
1886843728,0,0.003925438993320105,0.009016592643133444,0.009830725570905422,0.011896961729775127,0.01261441403710315
2144024159,0,0.00951576480889781,0.017354441662368433,0.005695179043690989,0.011987712083350307,0.03593029675760857
405965110,0,0.05039641048821905,0.14180649111576174,0.014725880388515612,0.006388924328967988,0.10488985799696701
697419220,0,0.047177673503747346,0.05643465393912164,0.020101578499831994,0.017704682598656908,0.054518236186497905
186300023,0,0.004815589201237137,0.013297276718882683,0.0040717656367884195,0.0032859906858708583,0.02936069306065268
2142239018,0,0.010796767102658327,0.05983871766350904,0.01740133550212187,0.011172104238271799,0.08271796638340255
1009756648,0,0.03559682423999054,0.04309690733531669,0.015482069345871133,0.0034899868155860063,0.054675524031591385
1898687675,0,0.013619054435006614,0.05881782723708109,0.007107386314900826,0.003409295001330716,0.05237125240362959
1094077305,0,0.014183407408150646,0.012043741727641609,0.010680070435127358,0.00735359341922491,0.02819573728287144
1629866758,0,0.015580766547465076,0.022989128534903498,0.004009468866380449,0.004787752509888462,0.0191976450232911
85987647,0,0.027990793851973592,0.059922328812663773,0.01594064801905368,0.006004310392792814,0.10197851971654101
671703552,0,0.05302177655713298,0.047358760546640184,0.009550909172382037,0.003704607439112815,0.06654684204556267
1589499290,0,0.05089272858650968,0.03494009610201071,0.013158240118447058,0.006828470932675399,0.15063383075645911
1745452186,0,0.026157637022369104,0.07264290193421777,0.007428836125466862,0.019715107806483455,0.035413840171782396
1854829309,0,0.015014625338844465,0.015848823896030217,0.03337671083216006,0.012130011023425709,0.009107215179001458
1937124467,0,0.018258989448468394,0.0411981295340895,0.03103303980241871,0.010568544898421897,0.03309000330829734
2081398496,0,0.027700303686739845,0.1329516315313317,0.03866580079682932,0.03661360066851066,0.037718630696389595
119041073,0,0.02915568930689436,0.13131869355179326,0.00891920053605313,0.014013477052057723,0.03332702142454356
1320327149,0,0.030847161087303527,0.20139455473668966,0.009291769129822528,0.016199480658818415,0.02913559356109011
1705318289,0,0.015889547985656085,0.16955571664007735,0.03139824764548165,0.007195385423793771,0.031172385195947592
43694080,0,0.014456246571009612,0.02558618012558259,0.009684914947733958,0.025944582291448942,0.03273919506605598
1431438099,0,0.019425331974634096,0.02654210167251158,0.026220121672863094,0.009951886983254915,0.02866857747759949
1033216576,0,0.055612817691467295,0.19725377779239323,0.0059230468042281645,0.02951716890850094,0.04204062692068754
2010607077,0,0.03153176094669163,0.09216479135448899,0.008352822454372268,0.01159427673215283,0.02965786840861906
768557566,0,0.037143789753694235,0.045873633662436665,0.04196830258988137,0.04690972544680196,0.0990006262740317
1306525928,0,0.021636093134427492,0.0287584895000537,0.011581651709605647,0.022262989958759315,0.014089139618794233
58984109,0,0.029824925544329566,0.029710761032206167,0.016594679997588815,0.01401925054920286,0.025829284779634646
715640364,0,0.06000024848309182,0.047141961431864395,0.02002195054336105,0.008900422453259437,0.01914461752911343
1010935621,0,0.02535179661644848,0.02884796395915848,0.009984076200403834,0.008724748800553397,0.03189282448795929
1292648500,0,0.030399975001962395,0.026620801950988485,0.01811031719286172,0.00723078944938999,0.05056826010706883
1382237013,0,0.008755589090268488,0.013593770505477418,0.013233881985851157,0.0028448581822574904,0.010332064570915721
1715214874,0,0.03454487560340912,0.028906478993393676,0.014735837435404957,0.0071815440102537265,0.038514458866356745
676921755,0,0.022804236583134574,0.013717646171480033,0.03324631881944184,0.028729184191549555,0.05359306671694622
1479974002,0,0.013483204524399824,0.010182587740250167,0.005944979995559321,0.008182389851331587,0.029476461833174712
2116950035,0,0.02350967266238814,0.027363932434582506,0.00692659450307467,0.00965642393760375,0.03862126856299761
379157679,0,0.07724437458841503,0.06635016776285127,0.011117930147217337,0.013597930953850305,0.05211882641742364
1073307989,0,0.017117964873708123,0.014528690140333351,0.005499775265805835,0.00450365088296094,0.012810187621651727
1889021433,0,0.041081751591036435,0.024925156543141817,0.0111087034330087,0.012425338542172292,0.022050896378093834
991985380,0,0.009837234155444312,0.01172531607058449,0.011430277997721072,0.012502631220576812,0.03304130620440705
1003050205,0,0.005488653075527753,0.012499970707710096,0.010609391520635116,0.006020563874429056,0.024019468507923414
647338338,0,0.02873478834271152,0.030387479084942316,0.010928501695077326,0.006277936664388286,0.1307439877689422
1950854719,0,0.07248639845900354,0.019633344876050673,0.012556466801950817,0.004075601019127591,0.04403079507440769
1275940570,0,0.020443630388488815,0.05187583543671553,0.003291326774849141,0.017087001323123754,0.011038509983529395
1610080297,0,0.03978382574147382,0.17522775400343474,0.010116654275580624,0.027090041770112375,0.04470115778867265
1438440119,0,0.019410686092143047,0.02228427919539886,0.02423628003961318,0.01714500580405384,0.018441032858241172
1785622407,0,0.02886705639888064,0.024938050989234517,0.03896702902682412,0.01956378079735613,0.06486883315752054
929252522,0,0.038554655769721315,0.08187499500287417,0.00613137217320779,0.007555852708910332,0.017753188154198383
992016785,0,0.014543470217138744,0.1446301315326242,0.0032628129867310457,0.017262327054501196,0.04123546072336193
1403301375,0,0.028735839793278976,0.19804656668399653,0.005685442898838689,0.023779140338678905,0.04600634715321457
185478893,0,0.01637952434736365,0.010583578344439739,0.006977377725555002,0.0035558571508732184,0.05240328382527185
1147100754,0,0.026476898626617135,0.03895240901316612,0.016874890613425172,0.005671119950762157,0.03806005306460905
1826964990,0,0.023413071145060502,0.015035259134190482,0.004212467373903066,0.02642900835741001,0.06310450211535214
375059019,0,0.020256483737773896,0.046238622868721,0.018512325066883613,0.005453222908906516,0.049817931489195826
2134441963,0,0.005178980631636241,0.009449031374905882,0.002243440756650532,0.005715201907276169,0.01061481449187241
959361073,0,0.016285756143038687,0.14896752627426643,0.004753612796250836,0.013892508324606341,0.08959237054421582
1116777945,0,0.01739557539044775,0.03561478385240512,0.002396239198667474,0.007506205314702598,0.017728642959436953
1584786058,0,0.01756716979242453,0.011000592197446932,0.00434512721644281,0.010745200361661735,0.011405070253957449
2122536293,0,0.011707091843905101,0.014757138371243551,0.008506869027372754,0.006616434125109945,0.03369671959635352
1678143259,0,0.027219414600024083,0.08154221260760738,0.0013091347488300158,0.009184939496685881,0.022732346713962716
1715267084,0,0.041835631418027486,0.07818225422128942,0.008368454926568784,0.013830203310856007,0.04195606286634159
242144061,0,0.025742147413283165,0.04945836646472604,0.009859143896175588,0.0064516091353804175,0.016582158994431058
596172291,0,0.014573032030079593,0.03779505168242799,0.0038875704924747566,0.013386683781393634,0.016870987349839835
40542637,0,0.025101566979682407,0.0430686267209158,0.0049348131103483526,0.010930560060803557,0.016988781168532776
1561108471,0,0.018267856989632236,0.10591974047178664,0.059290884342384206,0.02926779830645793,0.03704422116363792
245668334,0,0.013983848705965776,0.03192790681054869,0.006479248745213996,0.011781386795086037,0.02485995188008724
449799826,0,0.029364613936552753,0.009085482270927403,0.013907179372185496,0.014889136472517751,0.01890567554587413
497455171,0,0.08149581819582709,0.15588741096364084,0.011095309721039299,0.01897544768154358,0.027371634710705337
1088856242,0,0.05236713941388181,0.15868737666429267,0.01566746069117921,0.016202102154977308,0.039838197864915215
391040684,0,0.00635118473695312,0.006152611122576276,0.005850351784773941,0.0034163735791079225,0.01533258627651049
937649993,0,0.010640589909310697,0.010938914101118477,0.007627429685352891,0.005163307046011484,0.030941975976800058
2001574189,0,0.008697856398280327,0.0071189488288706075,0.00618767752028391,0.005470503992698659,0.015436781556067791
1960739226,0,0.00755378817784455,0.003347556935376568,0.004203197219713436,0.0015724295087508765,0.011048008581683548
2139390499,0,0.007716973123692977,0.006767051036601478,0.005226931360768686,0.0029782704733483482,0.012087670776098758
236319956,0,0.016263330382295937,0.011395366787360217,0.010543282177071803,0.00474040171097282,0.09262600932734165
815691425,0,0.023574590334786275,0.022298696913814108,0.016566533469750046,0.034707742540967805,0.02654521083359043
1635037303,0,0.018037856742974406,0.06951539377158662,0.009869511118205583,0.03857342185144334,0.06606081838860807
788031649,0,0.037710700485523836,0.12487536102964902,0.016561406978535684,0.013496249493096496,0.02839573417915594
1901140769,0,0.025956957299438005,0.097726536843072,0.007940868453814667,0.0029728157037554417,0.016543662911928304
2106536323,0,0.026820673341335054,0.1494174568135374,0.010258433141063367,0.014586828398522314,0.03424477947223657
1395529194,0,0.010299003489201134,0.017971957291787223,0.005547746806636326,0.014740080559489584,0.03364046489596141
1427597966,0,0.011543116111393319,0.01783031997992993,0.00598225254984377,0.015807624719487778,0.04371192593369013
1502578195,0,0.051151374911295976,0.04489933704233472,0.009789190911847791,0.008294927856436098,0.06748505466816589
1969134944,0,0.02207937163686825,0.02257878943532937,0.0061253855516348946,0.004902497658172277,0.07335897840756464
1684336384,0,0.011786129209085797,0.005113556602122999,0.0016867631567753915,0.004568055585094398,0.030994435571244854
1945625675,0,0.019985196512571815,0.013824227784452484,0.017059135725316085,0.0055781044797059455,0.036114992979442755
127056519,0,0.020741939739498255,0.006336719482155785,0.009253223993141265,0.0031880422056736334,0.011094961132941752
877581308,0,0.03710439267864763,0.013802888487354632,0.0143410678654451,0.004124645876053598,0.020358346905777126
1629262336,0,0.010379181946922545,0.03858271002652614,0.007076851431105673,0.006456865763132727,0.029608655897428362
1841521592,0,0.050184771569155844,0.04296513127953535,0.00992878809293533,0.062291694604549495,0.1528593162801792
1043016858,0,0.03736199130663095,0.05421183635004902,0.009196475022998217,0.02473090569506826,0.06853665636666616
1104880884,0,0.02460959367713886,0.07011009650318441,0.009911190359597354,0.014049433433276215,0.04887914968302634
998804209,0,0.021265714929747614,0.020590712406216256,0.007129694490620268,0.013055176487190805,0.023969904232249945
1239222455,0,0.03095222637226106,0.012651580543007248,0.010260853057485303,0.005802590137819997,0.01177137505351435
1323739028,0,0.017885732844002283,0.028663556992152135,0.004974584681173007,0.006403137061799254,0.022054696304839288
1909807031,0,0.01877996112741854,0.02315644849783018,0.003427005982914109,0.007478341991219846,0.01134829199519881
1730436240,0,0.005706946461762081,0.012689943290143732,0.006295669074755403,0.012354852773113904,0.019585564286654394
2084180373,0,0.0055975727849592065,0.016713110086381624,0.013795301081967044,0.009889135694799404,0.06657057609613323
123706727,0,0.03583487377155893,0.029706302811966113,0.0061390099728985455,0.00517746156050853,0.05310111401601474
1909098028,0,0.04986809140426805,0.017134011370948648,0.010503215968683673,0.008117279536557569,0.08948993777538297
72889219,0,0.010586852778639156,0.008742785493493806,0.002006350095878709,0.005727864655914685,0.020697768993791738
994468509,0,0.020747790863802223,0.03251162007691079,0.0129618291679271,0.011901577965587268,0.04193902236089126
1766499202,0,0.006506447343854441,0.01695662548720124,0.007613778623874174,0.005745006063161575,0.021548281624120907
1841985142,0,0.034405190880918236,0.03981979510618292,0.013009889001131794,0.011042770156902805,0.08365058141477102
735499691,0,0.01680601807916979,0.054566282508172075,0.005011088393367464,0.008669540970765135,0.012549895825103385
1267104694,0,0.02074090965076143,0.016470548083754442,0.013913938191597707,0.010731271668739807,0.021362277093120472
1318911271,0,0.04256641202301482,0.048542103475954085,0.011405048614389528,0.009266720445767306,0.015527048543878423
1546186373,0,0.018198264279905722,0.043900327765539184,0.009669639952586347,0.01016233414671406,0.037856434514996144
5086773,0,0.02282545239354659,0.016170768724019607,0.023107933681984015,0.01119375519936612,0.060857199712894
1166403040,0,0.034828432651189685,0.08420219878824343,0.020569033312644373,0.01628347021385102,0.11682447424561845
1852116355,0,0.02904562780724279,0.0808826860845167,0.017089412600071605,0.012419943607998581,0.043697201816399585
174770977,0,0.01585682934197794,0.07201582248851686,0.0031560146202661774,0.006038253574945622,0.023090126710964
430469835,0,0.021677389954102136,0.08629735733083384,0.009712970588208308,0.016539495228895112,0.027471491155627525
1652539403,0,0.053790649960984364,0.11722079965432622,0.008658156745728202,0.013054396314651415,0.014132495135316555
830473458,0,0.012297984801467918,0.018829499247144672,0.006178060047928391,0.007296572105047584,0.012727788168132666
1532044014,0,0.019719239872724923,0.0076268599616912645,0.015329901388212623,0.00875718164314761,0.0457391446392313
20397031,0,0.023711503141350464,0.047749806620804476,0.003036858357817724,0.004986509273195829,0.05435817480058233
1486931097,0,0.01677441223210915,0.020486944276233245,0.005948592797947393,0.004474195814726858,0.015048491259329659
1495263968,0,0.01914731380524243,0.013084172188826234,0.004424202610849192,0.0027952613614741126,0.009011972557417505
153915955,0,0.015755447047271484,0.008535186165121311,0.004165790057627609,0.015583476778067408,0.020896562992914616
679564636,0,0.03975343303401492,0.02570754825503115,0.02184427531090305,0.04723872783565242,0.04292320560263485
1321722216,0,0.017528875997047666,0.016891228642631193,0.005086872811662186,0.014391420665172414,0.02557145700975601
995089072,0,0.028121759874135142,0.10293288834500187,0.0033735393732337786,0.01709191045909713,0.048413257677293806
1728318077,0,0.020451855801058547,0.14285270645783577,0.010946996545862491,0.0192974995164674,0.044767978736337255
1179624847,0,0.015674953893807263,0.016206884413359973,0.0033778859321540898,0.007050657531808948,0.007964470643596304
1709688604,0,0.008072798212278992,0.024224625258692747,0.011118602176230162,0.010321290166464058,0.028091194909852363
1906714072,0,0.024202902265700856,0.05175443762691747,0.01050104358906846,0.01313787224488839,0.0366387352952154
2084662747,0,0.07180606175689551,0.09389539445714878,0.014817550694431096,0.009004667995521704,0.0661893561564972
44534892,0,0.025095529667114928,0.009394657325910761,0.005260187968593124,0.003202700999761234,0.007785976184671564
1261259487,0,0.022078214595391027,0.020855099621038663,0.013141197476817426,0.010938818776153,0.022962641486521468
184348571,0,0.018626043913832817,0.02467553248745325,0.010012178183465765,0.01798854991352691,0.013482858158984923
1431029003,0,0.02448062651067963,0.016060642774804457,0.03177549010278259,0.00639244556087651,0.015727633128687038
53593965,0,0.005351766139653364,0.01163429618616688,0.0061109925077741725,0.002590849003867284,0.014012856436761674
1145036826,0,0.005010791171589095,0.016762693622271924,0.0038394752857358735,0.002465200624820467,0.012894562939595212
1947160969,0,0.008355273834817456,0.01673318914782244,0.01264498550521981,0.007431921746595921,0.04518017662026182
1225911279,0,0.021909829392204865,0.03045107601465216,0.010194986017855961,0.004157500995631552,0.10470970090376672
1697249018,0,0.06395463638874604,0.024010404452838006,0.008824655049029972,0.003255170824595934,0.04202240229030362
343766083,0,0.010494825394883174,0.009761254789956778,0.006169860281618426,0.02689979151474636,0.02471293491179797
664401149,0,0.009696389054440303,0.004919822585170478,0.003324024254632214,0.007476325663301044,0.016737594420599116
302969422,0,0.009278234865669864,0.04556207352720197,0.0017910942208390953,0.007606076289422748,0.009194286479337994
355322180,0,0.031000625788572135,0.09477619293709481,0.005539043342600712,0.011951625232548307,0.021918958145729996
49478815,0,0.02420075934437191,0.025622293660088464,0.018584077823415465,0.018039002317351224,0.018677174851899157
1024872256,0,0.017516110231368235,0.02619205684333318,0.017008334579396572,0.006274939067871997,0.02011219098640808
1478799643,0,0.0079341046346113,0.027433498138691906,0.005917899692029447,0.005941209928087958,0.010486483042462035
2013769043,0,0.010125295944611147,0.018107624843824995,0.0070895165108170516,0.005186065541444773,0.014972557945485722
503677846,0,0.04647151126503296,0.029685863086001196,0.008545791948057524,0.008914914999670948,0.028014919171782237
854105433,0,0.011389164207322057,0.07532628943598499,0.022376554915599776,0.016031055370924308,0.030897210982544946
962825503,0,0.04194609069742034,0.04814753357989719,0.016201846794051192,0.021503076895339274,0.015832028589395784
2078823945,0,0.07662496764653573,0.08377108703544996,0.006294719086830114,0.007610080470103846,0.008293532515629387
292676740,0,0.012585203354954179,0.37729191567638415,0.007383565329196446,0.02111381582083617,0.03915070725315429
1623791401,0,0.009437262371602112,0.08469408107926339,0.006643693358204476,0.004888030446568323,0.032878203606695126
2030206962,0,0.018644261540793364,0.25385965869878385,0.006241780021827413,0.01712349680199567,0.07956793734517469
355753019,0,0.015822930855031503,0.023925439666145697,0.003556199708962617,0.008422824589173913,0.04024151107312749
1195290190,0,0.03573163407041286,0.03408644930404327,0.008618358473399878,0.011087822002560827,0.04626560812307811
1647674514,0,0.03640868739184447,0.034314590131805246,0.008753883419677356,0.005473609976403834,0.031618751484045776
1557362443,0,0.023509278016804892,0.0264938844568871,0.015782195546787996,0.014855199378577629,0.07081540042812129
2084058495,0,0.01047225597252198,0.009896182125787167,0.005059434754951386,0.008196293591040684,0.02350739314415
1122482995,0,0.026601184021967372,0.06313158390914272,0.00408648755266881,0.012549273880239778,0.04852077826887967
1204904814,0,0.012681957226068916,0.023062100723106566,0.0051556851478411145,0.0076199922546310245,0.01643007961849648
140120138,0,0.017720915329731697,0.04225494798373745,0.013119786600369374,0.010888881359083084,0.01883760767366221
1516524679,0,0.010773564310773176,0.019260769330442285,0.006068003676409753,0.004090479038432713,0.014159097705703765
1154018469,0,0.022742290327204963,0.018129162103305497,0.009912078164926294,0.008345268547587366,0.010918958783442631
1567545298,0,0.013299029178349254,0.027879545382044152,0.03952676570611207,0.014106552986053612,0.03502776142973632
109013082,0,0.022132865494953108,0.016595907855517417,0.004291971866917781,0.012766240558711324,0.012104535135283381
603079919,0,0.018631495177081882,0.017439638113514906,0.0076510081224035855,0.01102982222430017,0.01358787310916105
1527550823,0,0.01033734767940291,0.015008000635993645,0.0067929648920146465,0.011681358116032266,0.01001037544401714
1176938301,0,0.02255168874794401,0.04364230421244713,0.004315576638649782,0.014246065969318432,0.049367159535407275
1235876481,0,0.028806728297847434,0.0625769457230448,0.004567754490309136,0.02280945665276159,0.05576660747427071
673118377,0,0.006690477689511212,0.012429973770120607,0.0027179169467900777,0.0036262150629857424,0.010800030266918819
1544073861,0,0.0068713015203879626,0.02961212793834116,0.006995038141786406,0.004338108719764078,0.04303163115499822
2068570916,1,0.022873798346139333,0.04931936401535976,0.017304310539284024,0.004247292881703295,0.052895667268964566
2097551542,1,0.021103765062028306,0.016776787953272015,0.00547436665391228,0.003706106938809302,0.05386431485754708
328012308,0,0.019602315677629274,0.03341385484839052,0.007141008389765468,0.016960265762498494,0.02774408083159867
900418531,0,0.022089976504160332,0.03891914810456689,0.025577779114791088,0.012705299327495801,0.05736737682944286
11271552,0,0.038559464321239474,0.10760438239978155,0.008544417195455161,0.008580295795269246,0.03893139060887155
2031901733,0,0.027177845852474285,0.09993358078105434,0.008910244509638008,0.015293187191004542,0.04323810857553825
255078859,0,0.06166336203554897,0.05382787107489126,0.0051221697641551005,0.010319699369334604,0.016234039648459694
573169698,0,0.03871814759084593,0.06482206414510694,0.0037232174594567144,0.010561510996325464,0.017137626926077287
999921516,0,0.01509932185564811,0.23638323406687892,0.003787473273636302,0.01489406457746194,0.03863235676743891
825240500,0,0.018340709635279114,0.04642557546526514,0.027905423362898123,0.006455314044856775,0.09788454355299801
843650510,0,0.01099340780648544,0.008016461175987434,0.010262379805152343,0.0215240571883674,0.023968647905336076
1546038626,0,0.019143978115026588,0.006175230312371948,0.008389163494188796,0.012220652920086436,0.023593190664881143
711448362,0,0.006334551298152695,0.029464399349203963,0.003883394038811417,0.002437644058332786,0.021244620864958715
1682981091,0,0.007301941218484108,0.04332579728676384,0.0076857421751304125,0.005240598734718845,0.05160620482932864
1125814142,0,0.020714713253378397,0.015221735617472672,0.003455510150071857,0.0013073385863013613,0.018785836614456507
1720884861,0,0.055783552866833785,0.02304016013181203,0.011825075695547037,0.01037747580287918,0.06408968366780748
707012561,0,0.04386549081763519,0.12307562933687868,0.014168979306937267,0.017753007111327917,0.02196509412484465
1032098407,0,0.04431205329138858,0.05630574436387676,0.03050614552799157,0.017112772917326585,0.04035327793755622
1718970572,0,0.025293187118745238,0.024287157981972674,0.04550749865519333,0.04242591324799062,0.027059067800654608
1858265358,0,0.029812363160899365,0.022857676053028377,0.009288469667366704,0.05103453108068273,0.05303792626549115
113618729,0,0.013490736491830172,0.004808333178711999,0.0016906511809026052,0.004726294412781019,0.02869668820747837
1517455091,0,0.007258344337055509,0.022585657381750005,0.013555853241039128,0.010392951825757191,0.041824067813072
136826382,0,0.02149052574685317,0.017498972082259433,0.0015357408985925455,0.0063689708357021375,0.021961204139176158
1531947883,0,0.04637804339576354,0.10678161295340736,0.006185426489211018,0.01585855133830105,0.044763691333769916
816629084,0,0.023956524780817383,0.01738205756020126,0.004402521080146494,0.0025633154786148787,0.008711335711081625
1859359602,0,0.0361902853932356,0.018736808807664204,0.00888743648397506,0.004297762468997854,0.026473577893971964
767575686,0,0.01816649513596386,0.028240907350657186,0.010525569515885529,0.002706732959390404,0.014432395569848584
1053323176,0,0.008393687552826658,0.013136797909021714,0.005311891938864832,0.0034058953288452006,0.015846303499776684
2110727014,0,0.0372168696194936,0.15375740758694412,0.0030095853025514123,0.012114121065129586,0.012744565786884316
2131843563,0,0.03530475581034986,0.0951612544885936,0.0036239244192626083,0.01236063103649755,0.019318243078518062
406126190,0,0.020200150211836725,0.046393098119348115,0.018120047632006284,0.023758269508386092,0.028558716733405144
