image_id,cancer,InceptionV3_ImageNet_logit_256_0,InceptionV3_ImageNet_logit_256_1,InceptionV3_ImageNet_logit_256_2,InceptionV3_ImageNet_logit_256_3,InceptionV3_ImageNet_logit_256_4
1225933017,0,0.015872952460334516,0.008133366352584014,0.05935527551549086,0.021374551960407863,0.01837630975095877
770014590,0,0.012953746581178363,0.01324769002813281,0.03084163469061788,0.00841693873845886,0.004496657173830316
1031507307,0,0.007516709732607697,0.013985485442181771,0.06552322875167327,0.01641945127320714,0.034932527556952836
234004118,0,0.003159774865694879,0.010561989144967284,0.005393839307123412,0.005002854414814187,0.0035769740107659217
404863914,0,0.006200876864378771,0.005683054454940348,0.016384836619724223,0.012050631974548639,0.0032054928576994088
462292468,0,0.00420903748770573,0.013398869540593862,0.007672518836074142,0.004153974984019413,0.006877918784308494
539157506,0,0.011631200332987845,0.023834344528537114,0.024193519695660578,0.012709262643135447,0.009260574030020731
1801145182,0,0.008481481275034553,0.014804937559884285,0.0252773788632206,0.019299118469784934,0.004796712893967035
1562439439,0,0.002583987139995762,0.009507613985479144,0.005728687454253125,0.002625447894734141,0.0025125408354892166
1565188082,0,0.008944367250857782,0.014896489233680336,0.01011410479197242,0.0022672503124110876,0.010108268875294792
1819072936,0,0.005132892328056575,0.011815134163747375,0.005342877661221767,0.0033286660121182904,0.009205900904422687
1826177791,0,0.0037971485251608837,0.005586634887629215,0.00730936090257028,0.007286068269694498,0.005596248277660664
1490590617,0,0.0095751858025632,0.0062354542674712505,0.016963668142059157,0.01681004991482107,0.008229559184068695
1849232868,0,0.02265584994175616,0.018708763480550356,0.01642807867413641,0.005949030208399798,0.014272827533483337
1642747401,0,0.05050063028588068,0.05793314217838528,0.010804831419951,0.01253538195890043,0.018131021313511745
1710751808,0,0.014742447254507775,0.011548490682577418,0.05214172144422335,0.008390991857171659,0.007050592876154595
131058791,0,0.019626599662917105,0.01239075078238931,0.008978995242107197,0.007562543603989584,0.012660655311019058
715832237,0,0.010897961935296829,0.020308552468111547,0.007390789056384497,0.014552162942250833,0.015986883861648427
245668409,0,0.02727184807446324,0.030437948256252595,0.01147679971716815,0.008571715194337623,0.013370525891244081
1420142188,0,0.010733411831246018,0.014936450098153968,0.007921316723776828,0.005182070066089927,0.008264532977410016
277423127,0,0.011706312693632535,0.06668439974134106,0.005622818453360411,0.006266261342708922,0.01421183559775955
1425892741,0,0.02592099230011891,0.016930665971481997,0.046075328054935256,0.014268365412412054,0.024613931125639706
60732851,0,0.021943779211448727,0.02153713203985204,0.03431968316679016,0.020760789892122718,0.011550399899189802
385503077,0,0.008094729274303306,0.02624946140657971,0.007920126601115025,0.012095665164629356,0.01147987715464568
335574696,0,0.043748421398669086,0.01779267805179265,0.038385171422119474,0.011029178877766941,0.005353902324950789
1290932070,0,0.006563080001835811,0.015338241632669683,0.029125846886466248,0.00871695416642037,0.021457063895380938
1319223525,0,0.012330677200936087,0.020553349052309766,0.031403718190017166,0.02069570011405822,0.010878395916321315
888056553,0,0.04844393917075998,0.0338520748562243,0.21835685369232435,0.0920925595771113,0.0175765898189402
1209309975,0,0.026255309926812093,0.011231770095447307,0.028498287284985668,0.03255359031432053,0.029495387313682207
1995683150,0,0.012353618193235414,0.027846808958230836,0.01742734173328701,0.008891182151449684,0.012818669502924394
550166803,0,0.010652098805059145,0.020369493702719135,0.009252543797586681,0.012233181220507518,0.014726776478138639
1895382039,0,0.021155417132518214,0.018526434608802583,0.015470854119447972,0.012058137803160384,0.019447876724728183
1900007287,1,0.013070797076114315,0.012400708372642203,0.017324893920234043,0.009662278202674852,0.004059042500654111
1949604033,1,0.033409475880169744,0.04213180465413288,0.014709802423343396,0.011305556239239536,0.012657682532973134
5170294,0,0.03514687227408629,0.03862661965294241,0.02993170548673574,0.01565052730263398,0.010641416644281003
1724609265,0,0.024300348012507973,0.0082854744211378,0.025026943333570344,0.02156776837419921,0.006750843382984631
855622377,0,0.011238840380720412,0.0055806258690043265,0.009818449451081969,0.008200803774673355,0.015907492591770926
1460495037,0,0.014035470400056508,0.012034994600378735,0.019485324602541286,0.014112724924047198,0.004227152890684472
82897001,0,0.014366697933437688,0.004171307366461464,0.027134640841369476,0.014613139405887626,0.005580296183727305
1176144373,0,0.012071707849680506,0.011595484139425339,0.028677460742814558,0.03443272820828477,0.011284737099466674
1113523231,0,0.018478488505311728,0.004698479924760707,0.010586981520819293,0.0360735828122899,0.005210519240936552
1911110044,0,0.028772560963899133,0.019888924806120596,0.021365511840113833,0.01762798880209454,0.023479936991530684
168451940,0,0.00578059081767596,0.00922738733607972,0.016231472860642877,0.0201473201682229,0.023654780103979162
909135561,0,0.014065260772505011,0.018002494454507127,0.014987278032999925,0.011449761654983626,0.015076777542449783
326955460,0,0.01736766188633338,0.03346777860805658,0.02148346891159797,0.021700180529553137,0.013421642097229701
1316496043,0,0.010092866371715132,0.017211207184552695,0.010754982655908091,0.005629023470285383,0.007556434542825392
345644551,0,0.01476392705448937,0.017981848945577358,0.02888845833180399,0.0066865284742048635,0.009891372619253748
1841306055,0,0.0036845253376654582,0.015866575803767425,0.009706730043968147,0.007597007237811229,0.00832225295781889
700884655,0,0.0240037010754152,0.03466883133696072,0.023852925895931087,0.02100312785396992,0.017429975764498288
1575182462,0,0.01409960074687333,0.007138946479527596,0.0641684804385496,0.022180731681647265,0.004120078150302261
8240928,0,0.01645987479182633,0.015103336732312234,0.026532143383314947,0.00951155066834306,0.009358991596586496
507698655,0,0.005773712611063056,0.017165201039684018,0.013133591532896451,0.016116247504369144,0.008393147381573984
470030896,0,0.026293744414143887,0.040071608636338046,0.039121565549250746,0.013339072694299871,0.0055299207271112625
1894947541,0,0.004251855391148649,0.014177350188993148,0.011721659697838614,0.0052227371884095855,0.013178375398774029
958091567,0,0.007835055463685844,0.00801971314413413,0.00543076220577418,0.018826185642660375,0.008062539967611618
1278427115,0,0.015727592791356763,0.015167132915601778,0.01947044394861551,0.020365269663978867,0.007307396346921022
1381357094,0,0.022190130737363232,0.010362941510060729,0.019773041966925316,0.004111240662606859,0.006028501248087069
1801213971,0,0.015033330648096865,0.007792948132316263,0.01117855514413807,0.0023925984336107763,0.006238830805328285
1142459425,0,0.020702779023429877,0.011638888447504572,0.04882931133196975,0.010441415480700959,0.038148067640345264
1817344012,0,0.010125092310560099,0.00507831380057857,0.021255619848362124,0.0051252572605129856,0.004984585057139441
505873411,0,0.011841649566920475,0.021585535509265716,0.012270880168360875,0.006295328826549927,0.013630443117873127
1972564000,0,0.01646938553491512,0.008047400007149912,0.05001817422776484,0.02799045543392066,0.004878977539804676
379189548,0,0.021430266234388828,0.012635725785195975,0.024381809748742458,0.003209093925705458,0.008893869582321143
408935523,0,0.0320291585415256,0.038282038853746224,0.023256447468849067,0.01473466331925087,0.0330186546957419
1311413163,0,0.05033467921403393,0.015466129752379997,0.06555109578680227,0.0173050460517661,0.028013401712698602
2024253849,0,0.008201325911037413,0.01180117520677441,0.010935933092446545,0.0060709881733525435,0.008608931193530237
943302322,0,0.018669215755969536,0.028175461115468967,0.08080796039097263,0.04199888824110856,0.01529571644464901
1955079846,0,0.024863198453584246,0.028239160401446552,0.04702759232861387,0.03525362820493427,0.040843298344296036
2042307158,0,0.061925703240594814,0.027872354513987518,0.09164437369663335,0.06548528084665782,0.013181571660377922
1770281565,0,0.009712134906146953,0.030413623679936892,0.013779647006655628,0.0128538382760253,0.020139197299265867
2050580566,0,0.00907636748142377,0.007567125528111379,0.008553294856778613,0.004714359984577874,0.009697845421282485
626191164,0,0.010328303496523488,0.03489341600253747,0.00657283540368181,0.003067322685435991,0.01290562351110487
1884400879,0,0.017742649863916365,0.04712775642687327,0.010064045812563378,0.006739153282177575,0.008687879067031517
353362354,0,0.007625126319695649,0.011748450980789473,0.013306348014019613,0.009511248843086878,0.016422208056396777
917777528,0,0.010581221044898283,0.013264797305568229,0.01344995435061271,0.018458554970133288,0.013137116297577182
1220960417,0,0.012142302991134214,0.01312053762499552,0.011227502594536079,0.005525139950238524,0.008314460433243208
1224314846,0,0.019193382031886957,0.025184332599294437,0.019907126318700747,0.01695978033532943,0.005935731590608366
450806913,0,0.015333890536506098,0.04868219843897487,0.00948943011435004,0.006139008238865229,0.01304411208553524
2114411877,0,0.013465371510121183,0.06120088865810333,0.015003684620137096,0.018477752131490742,0.033162970948237745
213653220,0,0.00730981546642673,0.01817672991703293,0.02104270938573306,0.020465644096278334,0.010946852109267897
1733022158,0,0.003926596591357253,0.00906502270489667,0.03783049445198363,0.027039741929173418,0.025238838608617482
1503454512,0,0.0586746707817181,0.01966252852367776,0.020868730272354502,0.032412553722242984,0.05597287781428781
1567117896,0,0.011268044051853323,0.005681091745306205,0.024913948671330635,0.014425260129890906,0.017832753724480194
312864851,0,0.027915127897523376,0.054121854869775915,0.020498153777443396,0.011387314601892917,0.018326633868568636
424616393,0,0.020940390633901462,0.010673013674111238,0.055571688049764104,0.02585624505025424,0.006365911266743594
1898111248,0,0.010496153277771158,0.05993302560092569,0.010986737746534813,0.008899711520782524,0.005654128918695042
669431218,0,0.020568990713921174,0.011643229195238998,0.024696926232237276,0.007862924546678328,0.011358027869096
715203444,0,0.005940691528364186,0.012796077106202326,0.01264313824411208,0.014772026707563236,0.011831082046122697
809188629,0,0.039962374298416516,0.05267548289105379,0.02576446757666405,0.02513587631185803,0.003686959471353891
1718094175,0,0.008075466268591605,0.02013860641752197,0.009202246162982345,0.006689812972106524,0.009831267054159194
260131559,0,0.020185629029627013,0.010236387712611539,0.023357938519391445,0.021717591923917284,0.03072495278654301
919821661,0,0.014988292794704287,0.0021228576109558815,0.0033571881892158185,0.01107576086018411,0.018599263281213984
287291133,0,0.04778511799679022,0.09116857622546228,0.0210084118163634,0.025660943126736488,0.040773597845351374
1226162513,0,0.008665841687111058,0.025657085665943633,0.014381817379791943,0.005579948798770445,0.012201394951870174
691198916,0,0.01343734657050333,0.03504181736621744,0.024188701136713255,0.0228238826211976,0.010462795095870465
825155955,0,0.03220796205085605,0.0583283829489899,0.062056627140281394,0.03458451669869868,0.014426172202629945
2123521632,0,0.04038172942287482,0.018895275998125453,0.09475067292369055,0.04747735332562029,0.006999318333805634
587787792,0,0.03530504107919488,0.023459828292128802,0.03674689871295748,0.02665502371144859,0.015642441271442965
1816338366,0,0.02502942810554539,0.012529988468481239,0.041987754539610705,0.007778785310840253,0.010577788993554446
2017848536,0,0.037381456164145864,0.022891095830869762,0.03620390100345494,0.024824224517158166,0.036617646793643883
92838293,0,0.005404121177157955,0.015249169179547788,0.00997301670086407,0.012816985300665553,0.017856687422881334
1543352359,0,0.0138610811298044,0.017949049391558846,0.024880958668271183,0.007287543008995619,0.03137235172955193
119354333,0,0.02291234600188112,0.02506559663762341,0.03417854880426888,0.022860396572101035,0.007626054931866812
519233223,0,0.00900601391227429,0.019545070099584633,0.006891947147870131,0.003915595214744297,0.011217936282212116
891664732,0,0.010015251828551036,0.03625928433665977,0.01817180219784832,0.004140263306307901,0.006263159682442598
1434494645,0,0.016141082947672206,0.04639231422681811,0.029944921372733132,0.014542990535696939,0.014869519319603538
1799518934,0,0.016594533865707504,0.02493123439661202,0.020005089808553932,0.013008370985043283,0.024210957870066937
5002218,0,0.01363328188530425,0.007245189755842669,0.03780426598969263,0.0432981681463717,0.020012286074071593
1094259585,0,0.04408281124428766,0.012581093255272301,0.04428515655853804,0.031756227077008335,0.0627623453691384
1818973308,0,0.011088629052285118,0.005337576732737622,0.017258394742380678,0.010993118841535223,0.013209265043329688
345540290,0,0.010886984150880956,0.018639130588678467,0.012058430605428347,0.009618248599325653,0.028708644607655504
1310250338,0,0.009208736106654807,0.009105700757025244,0.013900890881612395,0.002599430179258188,0.018680391321108804
1104544219,0,0.006357885713113288,0.02262884399202619,0.007262075903371858,0.00692171352277825,0.010950200061008194
1813647116,0,0.01099693520545964,0.025164215203047503,0.04960797081415049,0.01853526282829709,0.014978664942426171
50907572,0,0.01633859792927543,0.02568163494503846,0.03195895073994912,0.025380271247884303,0.007286400139444557
2021909313,0,0.014031366530751033,0.007745997009314052,0.04324016378532539,0.013976934610148999,0.006987793865446078
1109164650,0,0.01504002867950439,0.01698561928740584,0.015181775049063111,0.009832312803857433,0.0024183502249323294
1717279157,0,0.012241457047107033,0.014287662088804798,0.01512470324491485,0.013431671628621782,0.022939147640092812
135072514,0,0.014272976343220386,0.031617456796524314,0.012938618094332695,0.017343044747021304,0.0354036475247172
248919533,0,0.009319697385935036,0.005663648547046965,0.007684944372551695,0.004265766494689368,0.00629323247738846
1743845268,0,0.00435286721626216,0.012129482384586563,0.011812009412507003,0.012681823077281093,0.008481209876500447
552592777,0,0.006681584249417041,0.009868114889939389,0.009848560200454173,0.004792330887413896,0.004839390810854185
988954921,0,0.006749078134531122,0.02954756775979154,0.0033682950023045566,0.003520707140707904,0.0032478101031845293
1454950310,0,0.00630502962698797,0.027516595592307562,0.00811085323048425,0.007647240723827651,0.016860431809420096
1245123744,0,0.02188373720003217,0.026283716372018453,0.027884719469820844,0.020961840751927332,0.008792825799185704
2130985948,0,0.006910737639661483,0.010245089600496733,0.015472939034061684,0.005873936120816279,0.00809790500511977
605426107,0,0.013198707214680786,0.01613190066467031,0.04691802628941313,0.008724300528252921,0.011813926620167378
936343161,0,0.01673818944325539,0.007454099659223223,0.09099860009988964,0.026075156078459432,0.037552081181126976
153908506,0,0.013984898065701445,0.00505417633083614,0.04548089851666149,0.017006235397557308,0.006359745002259185
329885758,0,0.012344561688485566,0.008405363782782513,0.00922356935368615,0.004099370151026448,0.007562373616683908
716378644,0,0.015699302667503436,0.006654030523655276,0.058647093299482235,0.0352396238887767,0.0849408208403907
1112036823,0,0.014902583767293838,0.007902312120685063,0.019353084954618047,0.004696735174241575,0.014252405856018321
1810637457,0,0.007813118482939875,0.006694277409186102,0.0242984245256064,0.010400469691787907,0.013838444576020962
334095913,0,0.01890885634139785,0.011589366663275851,0.015671621243898454,0.009945190923835084,0.011790547562100852
1406825694,0,0.010097964701091668,0.022057964369131787,0.007557266272888913,0.020222184034623107,0.014541846437020948
1419906003,0,0.015842255537097553,0.028241810265878516,0.009280880847368628,0.0055066075675339905,0.0032256989025304474
1812562591,0,0.020370248867374905,0.02553914294561471,0.010516340987652254,0.0051683517960181636,0.00722375689545362
759841388,0,0.02030775636007508,0.013381734355550259,0.03025340579825654,0.008711764978858604,0.009969960305545705
1847945723,0,0.019160721600737333,0.021467320902259994,0.008247081173731593,0.013311647471240839,0.004995089194040186
989557296,0,0.02895244543201001,0.03494715114268885,0.04416851727130857,0.02247712370871805,0.03943379445509783
1367798899,0,0.008688231304223798,0.014747279934295246,0.03691515311449957,0.010408692878290103,0.015073276124909241
906686647,0,0.005244718843485396,0.0031921161730215546,0.013226304380196808,0.009152405569903696,0.009855407710250293
1387981423,0,0.010372548286672034,0.016151797377735998,0.016795981371178617,0.006782119618309891,0.015544745416830439
1462165456,0,0.011208323316329758,0.019950859835655282,0.013653979197114767,0.007455219816677,0.009738945003681259
310653451,0,0.0065789679685016944,0.026863934768698722,0.013707353609277306,0.010161034697323287,0.018107000591480436
597214480,0,0.012024471118303976,0.027733460098848976,0.008398086563184597,0.005764206144640642,0.008977950604114505
1691765846,0,0.005256538293936392,0.02475820103986067,0.006600026082018203,0.0038643051841652596,0.004483172911890905
1258810728,0,0.013197388178479779,0.026915213509551558,0.01518788050483565,0.020236170331344863,0.01928131885989117
1886843728,0,0.016810068288396006,0.00778679665113063,0.026941274634480226,0.013847716595592169,0.010777239946170395
2144024159,0,0.016498605672186445,0.005396987845460279,0.02332833471599312,0.009861063433168978,0.009153917976816093
405965110,0,0.023396732166349552,0.033137289164950366,0.012637857578034598,0.0071683201899076805,0.005503228158544178
697419220,0,0.006920332774598439,0.010232577498375882,0.008809144116353173,0.006974507842311034,0.014856202024647705
186300023,0,0.01880577121292347,0.019765294946028685,0.032180936583098445,0.015321569754356413,0.02737037746766772
2142239018,0,0.011287546960294485,0.021240139431210687,0.010669916277822017,0.019895415839376603,0.012721452559054715
1009756648,0,0.023476668941360364,0.025251917417162012,0.012332848979587656,0.011829479165905488,0.010378397940419157
1898687675,0,0.025055915850223005,0.023227111587122082,0.025854506531674946,0.00917025715580677,0.006618244600326451
1094077305,0,0.0027521352128876946,0.013797480886771525,0.004898897189267405,0.006155814259218248,0.012535061968331571
1629866758,0,0.013157006031673808,0.007623352822750435,0.021980987967554,0.01038907458625373,0.012413903830916862
85987647,0,0.016394474206582504,0.02675170623765768,0.03135757643787412,0.011641336213975836,0.007877752996663042
671703552,0,0.005622364891752797,0.021454805151924394,0.0050916180297649665,0.0022826604907346857,0.004150810295681955
1589499290,0,0.008647280435268715,0.024030046790397833,0.021210618385293183,0.00668326210503544,0.004493912450331409
1745452186,0,0.04563667339497257,0.03364584379248344,0.06521344213778194,0.02682448843366154,0.03442906538726176
1854829309,0,0.00827277735412017,0.018809639950283345,0.017805404685993932,0.0057501343460114925,0.016525113210374764
1937124467,0,0.014670395247948892,0.011877953851444282,0.04080124146298028,0.028220771772502744,0.031234895641497014
2081398496,0,0.038949351723107956,0.04388600817492621,0.055327674718203566,0.017959448004931475,0.016687697400191114
119041073,0,0.01913184629243603,0.037391814791126306,0.01221881409074775,0.010143757201293676,0.022365413888912236
1320327149,0,0.018817764392229985,0.030213081856145185,0.030605817813161504,0.01771291094578736,0.008504437152190895
1705318289,0,0.038486115572662044,0.05701994364828278,0.04370430369466607,0.009946003709110147,0.008291307555047946
43694080,0,0.047528069369991745,0.016456291663133688,0.06404216681288949,0.025175154372942484,0.010335297281201632
1431438099,0,0.006513465201283472,0.01611065840294417,0.03121746909024521,0.024146334303236164,0.027015452782433537
1033216576,0,0.025552129954733098,0.029057553727582047,0.03308770066492913,0.025859571641731763,0.0059933218813204596
2010607077,0,0.013037298267192653,0.020924964726337765,0.07197911174020194,0.03517504061874502,0.02542506327127988
768557566,0,0.05599484161357141,0.014370820135067774,0.05777440391397438,0.011077309981869494,0.02088450860508331
1306525928,0,0.06809261305486307,0.07695021005491257,0.02712657689802689,0.023552562414946767,0.023036950671369443
58984109,0,0.02643384669105895,0.007971388737099029,0.11067633891822107,0.05201185328539632,0.037030807296704146
715640364,0,0.009784677051882074,0.029612527091094635,0.017030670007606705,0.034634973760345605,0.012330778848164853
1010935621,0,0.055468425998067734,0.03189574908856338,0.012747460820969196,0.006732631804155914,0.019267214412983496
1292648500,0,0.050349260093808995,0.07453106723335978,0.03793457374601512,0.034429848467792463,0.03425757054428878
1382237013,0,0.0051760076114783695,0.006387118414158816,0.015614612401613125,0.004803875005964116,0.011860674978230746
1715214874,0,0.024559143884174222,0.01569526947502488,0.1599237501353581,0.040093047793962416,0.02147635786762076
676921755,0,0.012819537759294893,0.04529861830811932,0.013348126781254747,0.015870083364555573,0.029627409104723185
1479974002,0,0.011422912308136647,0.023733547393136333,0.01027827504167745,0.011357999726574527,0.013406470396676026
2116950035,0,0.04009481730763878,0.07608802701272703,0.017619224732949128,0.014794681064464342,0.017618324524994435
379157679,0,0.02037384026464727,0.11648093152416217,0.016348041195908544,0.007486216039821066,0.006899163207560775
1073307989,0,0.005810663674292856,0.019155903705301482,0.030514899239611704,0.012347850008088093,0.00790746639061623
1889021433,0,0.01111667675345302,0.03132083474719577,0.04208216033051006,0.037131552637706226,0.02379288916019795
991985380,0,0.023914735666482587,0.035491576664349676,0.02158133699155906,0.02006121304657755,0.015455119847273303
1003050205,0,0.003682832964237766,0.004974808860155432,0.00937014432101594,0.0013336943476522597,0.00740057738637538
647338338,0,0.012011967536121016,0.009213187904015097,0.023801483756686993,0.010642716710011725,0.004866861834545804
1950854719,0,0.022345537575336236,0.03469650773053033,0.01554496034796719,0.012205002317098297,0.010585888361257902
1275940570,0,0.016802882524125776,0.013359433166517087,0.06238643738717333,0.08232331029060543,0.01617205510399479
1610080297,0,0.025495656062325067,0.01259271412852841,0.03518797904624246,0.013329658981445648,0.023612947244476726
1438440119,0,0.05601048841391316,0.0032824230425599118,0.20044779605171492,0.02032667712491987,0.010537467586759141
1785622407,0,0.01617919049918644,0.010570325573933918,0.033716252641217616,0.022726857563797255,0.020412423701018697
929252522,0,0.011779070099446773,0.0072437096008914756,0.015477986263223165,0.018177984396950796,0.004487923718497163
992016785,0,0.04872443443297166,0.0673887721224665,0.034783524127576286,0.018969957482151707,0.025435882063899056
1403301375,0,0.01663042466892812,0.015253650871967839,0.010560006108334945,0.017144345642159754,0.012352262877538647
185478893,0,0.03453526053610511,0.026065844251848956,0.02657609772336435,0.038836968565336014,0.021381811567315046
1147100754,0,0.022008145189929954,0.009551327594077475,0.02117521338488233,0.018131858722520655,0.03045027499197008
1826964990,0,0.0422213368085837,0.021269062173477165,0.07186764461330108,0.03381821549074335,0.011643670752694936
375059019,0,0.04000755099623245,0.011261670027739897,0.03720659405024947,0.07758697058903817,0.04022509867712165
2134441963,0,0.022973563136074394,0.005590984402937391,0.016910751034540882,0.016797123121325554,0.0048598328532009185
959361073,0,0.020380410184059644,0.04490440015125831,0.006232957838544486,0.004348997538926538,0.008894549226233851
1116777945,0,0.007721644942422421,0.011975001544870734,0.00996384908974949,0.00586304148049262,0.003303535866869628
1584786058,0,0.0327650066125446,0.02358865245050154,0.01799611424525506,0.011224759789910223,0.009877059743576626
2122536293,0,0.025305213250607313,0.014310828633769665,0.023833915199621084,0.022356146177448993,0.034891989987894584
1678143259,0,0.03725147289280674,0.03684237281768421,0.05625023867564071,0.018277177910940932,0.012441769287761943
1715267084,0,0.013827297285837769,0.007646990238630396,0.0563452875430666,0.011386568469761313,0.005647565733478889
242144061,0,0.03345351590673909,0.02374547743735249,0.0333366429697815,0.03620903647740534,0.02283778392176276
596172291,0,0.00811297555762066,0.01400007061840039,0.012928305109385963,0.013572288602423304,0.0028096513996731273
40542637,0,0.033131705359522375,0.018763516898026064,0.042973605464583745,0.020209677955485825,0.008082606512476661
1561108471,0,0.017899805475200228,0.014226596487591149,0.012907114125617366,0.01803379411746354,0.01687762911614717
245668334,0,0.013232259202867452,0.013806806391014673,0.018215872276324832,0.012282891831556711,0.013838390731646017
449799826,0,0.03628982872956851,0.017602796665136703,0.03424652662898578,0.02907814213597431,0.025376807947213142
497455171,0,0.06462693561881999,0.020053320421932416,0.040470306442894385,0.04198266895065017,0.007894767130789026
1088856242,0,0.009655713583605412,0.02654213070566397,0.012285877052272411,0.008293096067771417,0.014948931529538544
391040684,0,0.009340066526665948,0.01462759518366462,0.029413471182501417,0.010226119759177496,0.01708947152268884
937649993,0,0.017716586084689668,0.012474149943421135,0.02506914546259723,0.01820284955702445,0.020340665023872558
2001574189,0,0.01089850704218293,0.014042572235637336,0.018877259266420737,0.01605523558747573,0.018822483403168933
1960739226,0,0.00860482080656742,0.011597072568810755,0.02723791426703325,0.013746309858460135,0.010942161378010311
2139390499,0,0.012588614271794264,0.0148340478215498,0.023778331787722106,0.017510921995674104,0.008283629141349167
236319956,0,0.014825287442369864,0.004763751013735455,0.03164123945994722,0.03706262810213593,0.010099074996793663
815691425,0,0.03685166705847393,0.018267501099128797,0.035664398333516395,0.018034344954613025,0.023777723851133897
1635037303,0,0.006999430527387014,0.010177890818026575,0.014359535176659383,0.019772870619520707,0.004097373391497287
788031649,0,0.049297600085943014,0.04094961829530503,0.012542042970001136,0.03357408635244259,0.013418138185094375
1901140769,0,0.043465522661530843,0.09476742736540296,0.012123994490936653,0.020594776254824303,0.011603448600936152
2106536323,0,0.05925371216572797,0.0271287812488104,0.046896618893339584,0.02670739221913055,0.030038878950274753
1395529194,0,0.025230909135126562,0.033295212104596,0.026748782268233743,0.022715925067198172,0.024309521234740034
1427597966,0,0.019456502890532298,0.02110023225308536,0.052618640306920886,0.01546320072907672,0.03487227939093761
1502578195,0,0.018260342512223023,0.014302286041899386,0.007235737357215157,0.006229929557701884,0.008807424764652912
1969134944,0,0.028262508949335994,0.024493399712125635,0.03528963443878344,0.011315936990507367,0.023633069105712855
1684336384,0,0.01889020319407082,0.02351659065606448,0.037635338785436935,0.009731634585517407,0.03511180061395817
1945625675,0,0.013289926282386478,0.018006904500456295,0.012996118631980382,0.00964652185216356,0.03554728612346202
127056519,0,0.027965750337136903,0.0434366910766909,0.07878219534083063,0.049489528968269754,0.04697120502051791
877581308,0,0.009158132027482734,0.010847784755200528,0.024506147800763704,0.029419437934816686,0.022880074849068933
1629262336,0,0.010530943708457153,0.016917089292428807,0.035011418209377455,0.020591743001218608,0.030537806220412612
1841521592,0,0.03951311854651166,0.006616667658803433,0.052963516660545475,0.018134718313682015,0.013724172307221588
1043016858,0,0.014125792248344926,0.01247575774536718,0.02420028022431485,0.03591644141112702,0.007789053639885021
1104880884,0,0.011230676843428596,0.025835233687192687,0.018356540983607346,0.006011221537049658,0.005961713387004651
998804209,0,0.02344841800809107,0.01934532909767067,0.024734179265805074,0.013841583636812649,0.016165689106126375
1239222455,0,0.017685030400333614,0.012169856581953275,0.03329692038941191,0.019827690711814092,0.005628326941561159
1323739028,0,0.051517502234934884,0.012189045380899483,0.08127857133907118,0.056752320966205104,0.007883086380484102
1909807031,0,0.009230653391763644,0.005949000660502294,0.08130231827503652,0.04595850405248135,0.02897744161779555
1730436240,0,0.013891804834110665,0.016853370123126182,0.01661189345237181,0.006373726640381546,0.011324154622468656
2084180373,0,0.0033719970022457768,0.010214918288230053,0.0042395068691302926,0.005445281754984,0.005116089164705318
123706727,0,0.012807923455569315,0.011771056117209478,0.00837716237370539,0.007635525867345207,0.0031639394882228816
1909098028,0,0.011931361447151784,0.018029356492239374,0.015277289842705079,0.007518440513895429,0.00397218700545515
72889219,0,0.012260707066204534,0.012183350729249323,0.015707648859710183,0.005098972317972695,0.0068564136667626655
994468509,0,0.008346819286647336,0.01896426015720062,0.012782515900118854,0.006269481258081477,0.013325431853383866
1766499202,0,0.015724266182990783,0.017077811293632027,0.016703887820485097,0.0071952349457789725,0.006106184991998225
1841985142,0,0.005805408200495244,0.021433531784511992,0.00406415607636638,0.00491892173536647,0.009949921987440165
735499691,0,0.013615191917520463,0.014044963073574501,0.0396081396911062,0.01677966117905752,0.010552618651033336
1267104694,0,0.011963919195524102,0.02364665737829203,0.01761377146334571,0.011251144289169067,0.006650237654975731
1318911271,0,0.040624663724469885,0.01180424265256144,0.06533196404215724,0.025736812653988698,0.0204538839794087
1546186373,0,0.006395891046605936,0.017868516798530108,0.008451519075680352,0.0031535672465001314,0.007946196599435466
5086773,0,0.009887034008665866,0.0027287084328026993,0.034105896117098584,0.017555189663884804,0.010228263276243077
1166403040,0,0.01340905092343642,0.01678711551781339,0.06016557846705392,0.030791765643321155,0.01880119929234439
1852116355,0,0.009919260399054768,0.010002934829816852,0.026267748526816088,0.011998259086888166,0.017563930806128097
174770977,0,0.025355517459881915,0.035746149386120654,0.014047796701267396,0.051009979771933965,0.008219594413342962
430469835,0,0.019406424839362623,0.021505875148504775,0.014083524786746363,0.020293385453665623,0.019021306799004215
1652539403,0,0.01736527739596234,0.019711227226970468,0.04526279218184532,0.037398033942158404,0.014934049982297045
830473458,0,0.009174469125728555,0.013204642976368837,0.02106359913408251,0.0037973003685495338,0.011145618506856187
1532044014,0,0.006117429550430187,0.013715850653212933,0.015050015395187862,0.009606188613648372,0.00413871957017006
20397031,0,0.019515417309484296,0.021940326335236064,0.024001053286892074,0.01288380771303291,0.01030914422621923
1486931097,0,0.006627382545208484,0.008524275768404845,0.0394049858224767,0.007318636029419728,0.007128949131199875
1495263968,0,0.007341070466068347,0.008088279133253622,0.04071411815016548,0.00914681283143595,0.012167320428450784
153915955,0,0.010507595706369664,0.014915327731992755,0.016253005193083904,0.008273456614483844,0.005949738752526082
679564636,0,0.02317019464180615,0.03445630518030298,0.03416635376165029,0.014047689980578966,0.020821655667896122
