image_id,cancer,InceptionV3_ImageNet_logit_1024_0,InceptionV3_ImageNet_logit_1024_1,InceptionV3_ImageNet_logit_1024_2,InceptionV3_ImageNet_logit_1024_3,InceptionV3_ImageNet_logit_1024_4
641811921,0,0.03108209351604088,0.012455618725088508,0.009248089246372118,0.029550899492797107,0.011981228823403214
871902294,0,0.024448809799520185,0.006016178656662198,0.006180012611389183,0.004023946859721329,0.0029685838144388583
440104667,0,0.01582046263411864,0.011985549649901858,0.014903020270576784,0.012395978641390852,0.026023930650389875
1736445998,0,0.025383621147177363,0.011232744199917084,0.02401202742613658,0.02133132638355098,0.008911223967445543
308983265,0,0.009527780311489119,0.011812889898816464,0.007731053098146963,0.005147412272799939,0.00960550570905993
949752720,0,0.02142756715664196,0.017093701988865173,0.0068719955803687675,0.005938106670493471,0.005870092323499813
2143683751,0,0.009665033986064895,0.009093693516695879,0.007865564230836727,0.009710317880861146,0.01034624999181675
314068044,0,0.01095283953069908,0.013530848003749502,0.013343592468979147,0.014147032386189442,0.010155417840812012
1143947065,0,0.01829218313373933,0.019354102563432396,0.010079044521977597,0.019377971125241606,0.02113917425993782
1421516857,0,0.009386822646847202,0.008614658589060253,0.005766361012962022,0.004238611155735139,0.005606383323946827
618320920,0,0.004634308098283034,0.004258926300117367,0.010279213117450134,0.003926275526696548,0.004931890952137527
1763574028,0,0.009455134055659507,0.007741580469728164,0.016201163425451602,0.0022716078312414335,0.0035194051921216374
1191739378,0,0.029496306679506482,0.04122332112860195,0.08543094472986094,0.04511629109946625,0.010281084425529606
1348522028,0,0.019841463827064473,0.004979987301455765,0.022114200659657482,0.013375262208905987,0.01490557008007008
502990262,0,0.011764923154578473,0.0019469965165636398,0.008020712166705052,0.0033695820586794835,0.0054081833535089404
558412220,0,0.016440418119234964,0.007228597466971577,0.018917321569709915,0.006677989747456793,0.00439810481239503
2008454471,0,0.011614120168096981,0.004056310973002869,0.007379595737257305,0.003841031519073072,0.003591527776188449
768174917,0,0.020370990201827845,0.01150466550752071,0.014383675910773342,0.023377360182963988,0.03421443098531915
1469696541,0,0.01880779706795103,0.02085753109122125,0.03218502584581393,0.03132726656789801,0.038566590266786126
1985557569,0,0.036121529483551976,0.009944474796277736,0.01656113874358732,0.0060187051291629365,0.04503078459774085
1124038003,0,0.008562321634478733,0.006352956739566455,0.0032733601079841714,0.004749991883520825,0.003366066198431358
1129321876,0,0.006268265102754181,0.00674042304438876,0.0023089271610588534,0.006513556392861174,0.00569396205436869
526644604,0,0.0144521447082392,0.008780547949422023,0.00975341861481923,0.007975552205947787,0.03019306287725437
1303783458,0,0.007211743911842949,0.006607691117830032,0.00463960180626599,0.005526494856687453,0.016117060316767455
1997845209,0,0.0043849280708148815,0.004045548343694028,0.0025872454346922793,0.005616797755668349,0.008333514381065114
1351659289,0,0.014013868973381787,0.028308663452991788,0.015666485265592896,0.03826250686756084,0.01785420273419772
1547250027,0,0.008278220226962663,0.034230816537649,0.019347055174596776,0.02262236316890428,0.020939394044597593
1947534363,0,0.008265361971498105,0.037451357905947454,0.020945937795998643,0.006981706664276542,0.0359653119962222
121948171,0,0.03888165590692385,0.008783059231677666,0.009453861810753921,0.014982277981617487,0.010387909642059144
440956910,0,0.06931012081571673,0.029924318366822526,0.08677062984749151,0.07270073838996605,0.03138712565118645
500386222,0,0.030072772571997572,0.010627970112093925,0.01997076697391173,0.018408988630951393,0.013576807185820751
1250001496,0,0.08468700907508882,0.016634100213081638,0.020189638562807623,0.03715472870135452,0.020297801143284378
136478990,0,0.02539651772592818,0.016585188197472366,0.0036154833122612946,0.004106322860124434,0.011257230510321573
1638209861,0,0.009729802242933324,0.01813728471669198,0.008726618665722583,0.004983779821060546,0.005343311363685172
1985847328,0,0.01579960872782937,0.007545657570048588,0.008110575226050088,0.004501313439997206,0.002841392839690111
1752380442,0,0.009851082371441854,0.009735224318661946,0.011842858790526815,0.007498592318310913,0.022910402467131764
1969055288,0,0.019564175069348006,0.009566018008607015,0.008184043592110639,0.02782918044391712,0.032487612146223956
957254768,0,0.020040889688291617,0.012188388576494827,0.01347490031126719,0.002428637706050841,0.006909409124952784
1494777159,0,0.016014638950653106,0.015018909525285553,0.014210226793722431,0.006699322595474242,0.004287578328064896
543912899,0,0.019895506260689252,0.010209723298502985,0.020358331998663683,0.012975314396746583,0.025726267263737657
642853606,0,0.014519602674163207,0.015208588015745516,0.009343960374909135,0.027034641307825368,0.017088241656665476
974433348,0,0.02317808924907663,0.003569451499516056,0.010355459131289699,0.004639430280272107,0.007199145442220048
1241375805,0,0.046038097502150606,0.012620683757228295,0.012307889042631028,0.01369164203643762,0.0224575771828625
49802143,0,0.03159068921837409,0.0324580948063551,0.013375252419103293,0.030634191387515622,0.04164370428690287
373236646,0,0.015527464202261487,0.025318995597694856,0.021456258279741923,0.009541178447967692,0.024046659422243516
140543617,0,0.018724733661170532,0.008973904706649952,0.00804682410506038,0.009533664959667,0.005518176062291677
1773471795,0,0.0232259193019119,0.011077573970403563,0.004343966612905363,0.005921134174488961,0.004786191117805254
824155177,0,0.02421726039283096,0.020583548168363334,0.021432161808375257,0.026618452840021067,0.01417973672543385
1266003093,0,0.022229561281761658,0.02129642028159937,0.021352295930301093,0.008594083483167847,0.01519206748414486
1416368591,0,0.032720157445100845,0.020572774189673897,0.018575285898201496,0.008612675404340126,0.006690944670364611
1613572620,0,0.06580016546441396,0.007893153340771605,0.012411704151795681,0.005820642468886501,0.009265524008093164
1666528096,0,0.05910399580136984,0.006792109921759964,0.033017080181750924,0.00991045494154151,0.008452305390128848
394792691,0,0.020100962327253027,0.023883424976464854,0.013315622121130936,0.021567468702590173,0.012775504393335028
861642489,0,0.02618760380921711,0.011339809191290571,0.021071326588113618,0.01966508937634587,0.01968865310064338
820354176,0,0.02183559603852266,0.002845541468791815,0.004069327772939075,0.004080410221131765,0.007962810188425264
1749176481,0,0.03631881411989123,0.005031163312237038,0.005495657607106709,0.002420132022172583,0.002725388891930044
65845193,0,0.02318274688845527,0.0144537114962668,0.009702329809626327,0.009466450388009787,0.009571413620724374
580476910,0,0.02790543855527206,0.01569072517109011,0.016676596907562194,0.02826799749016603,0.013385959411095327
734970949,0,0.024216609130890326,0.031056969481827262,0.010726986760961822,0.008495659593124713,0.01131876320324076
1900775426,0,0.023590949815798793,0.008677415319801826,0.006771126282409022,0.0074911287129919134,0.0032692007493919082
296738292,0,0.013050335753307392,0.0149160364308465,0.016852372220870344,0.0387586658564713,0.015736982023097524
1307029404,0,0.024544520204325362,0.035044684420368066,0.013800123179400879,0.0061355400181688224,0.02067281844613856
730383216,0,0.04186933745888098,0.01617441442629485,0.039258367768089115,0.04302760029324884,0.016541554718375075
778380619,0,0.04468764762302211,0.015199740676689751,0.019408134302521533,0.016589346507230568,0.022780737986066887
1187140047,0,0.021164492892668575,0.01133651862260965,0.016590313117730546,0.007287112136635086,0.007143400260879126
533104226,0,0.04417986324913678,0.04743042327812524,0.017931780842568232,0.020643414532876745,0.09461168010642995
1864430965,0,0.029790055236798525,0.028477589405866994,0.016955114476139708,0.022322636173971427,0.10265397368611597
742723588,0,0.013998511649254437,0.021022691823396392,0.004244187822047108,0.003874423894852353,0.006871434403674864
1338858456,0,0.014562947009665782,0.008302701354662363,0.005248560811267282,0.003676951346149151,0.006682471725774282
457122509,0,0.033740140435399496,0.04499521061664815,0.020076850494950563,0.021988224575514075,0.017885997504394097
474818568,0,0.013134612874329146,0.01150169391719128,0.010323655072832555,0.009123668806675412,0.016907129245833607
69934831,0,0.07143687883301907,0.035071094514627435,0.017728833286043133,0.021270056114243083,0.01430638343342749
110652970,0,0.023580545353929876,0.006892581563437633,0.013600388168641647,0.008673435498702909,0.014666608659418141
65558841,0,0.021879651585313083,0.01713166734670969,0.015565244909903332,0.0236144231329626,0.09664932961255693
189897355,0,0.019349413086799175,0.020904611744168685,0.018340323043340465,0.017677474776523528,0.07533954826378825
335311093,0,0.008880816246876339,0.015958182812002102,0.01783821320122042,0.017938964809735152,0.004163247253660579
1187149378,0,0.02655000292781399,0.019262422787267322,0.006546239393907138,0.004820943429607383,0.0073944078277603685
425008766,0,0.017425106890657224,0.04239777782868561,0.021837318405501956,0.03351463635517897,0.009088876155448776
1801071583,0,0.01778795010481417,0.02371705831963573,0.0210980459380425,0.006677392833593657,0.0125396174904359
116036401,0,0.022007169376032875,0.022868633825528412,0.01508896361224774,0.007830892108753346,0.007503224161702183
1960230630,0,0.04645763210527196,0.0185887806532764,0.01612329609275281,0.020229015903157017,0.033056816048543755
741048933,0,0.039901264036082934,0.026734292867401047,0.02819766544408483,0.02223710503741749,0.017479436237603084
1648035413,0,0.01739245841255143,0.02488803410428869,0.011343142730937216,0.0438825046294197,0.016820325357619917
1956191218,0,0.027051515665460858,0.013289503497775187,0.01278723656836378,0.011469809250129581,0.02285314324794164
224108945,0,0.03427787646371665,0.011200767314246421,0.01846891786964549,0.008646114423357007,0.0037099534078747134
493719760,0,0.01456498038517195,0.05082690390210745,0.020468544795787847,0.023671924182631914,0.006338653801606295
454810493,0,0.0169581541053228,0.007560395364577267,0.005956600450858285,0.015458753511644855,0.018219949415774147
1577391869,0,0.005286488459592406,0.005475012234329882,0.00566677550900961,0.0349867806060034,0.011408106113354867
353037279,0,0.046006020804904214,0.008116776225103858,0.002323133365206211,0.007751165083238591,0.008727238478721668
1113367277,0,0.030694179636032562,0.012201011213624647,0.01152988551323506,0.0050976489448075705,0.013511454036079807
501719104,0,0.013050125887385385,0.012013873615902079,0.02057428589748633,0.00323692753032866,0.027758125207058823
651910680,0,0.010163888793097235,0.006780331748892878,0.021494102816444798,0.014560305181779448,0.03634314683159139
1458600499,0,0.01946353835617495,0.006305768993922437,0.010542350118145279,0.003630037052769823,0.007625272559737174
1945805335,0,0.01015777785791293,0.01614852208438834,0.0054409818030789125,0.004456064688616993,0.005519079601838453
360281334,0,0.007743768870909182,0.008248496071342528,0.0033396726964246897,0.005906039727408361,0.007904979373623465
1599409651,0,0.009096257927653673,0.007868607312084882,0.00434776520986053,0.004007490580000826,0.008260744108385006
897867412,0,0.011167045241549895,0.01225487451854722,0.008537071136348986,0.004387067580223777,0.006800728157518153
1233684816,0,0.035962863151802554,0.02047467659712713,0.005015824145679807,0.007640044192012845,0.029654488994615973
896140719,0,0.023433268877585137,0.009251308717443155,0.016080870097529083,0.004052603724988444,0.015862899750089147
2088413898,0,0.0139407477259597,0.020011095521161395,0.014569921866104923,0.020281292086000668,0.0199986454902184
902150311,0,0.07520272386026684,0.0343743315841052,0.02466741283792657,0.03642735233243533,0.02909367626779593
1648781528,0,0.0324858471499154,0.008435771513452461,0.01273935026923791,0.01008751651257289,0.005776551036581321
977042046,0,0.011857752758311661,0.01583294809986435,0.009607695444072221,0.014298644550543261,0.006341447276231438
1563565640,0,0.016830887432593332,0.03908476942521843,0.016664670148979495,0.009852734577687611,0.015332307722920928
231182574,0,0.018797740194765357,0.012715956312030137,0.012408881712819918,0.002428081357266047,0.0077010900323001555
1988607138,0,0.02856651009212906,0.003125047479830644,0.011602954317205521,0.002087468416873011,0.004404051511819905
439432625,0,0.005720429768392679,0.0355895750681908,0.007452404255635723,0.008727360111729756,0.013442275734532971
464549665,0,0.006521902091831098,0.022705600657368194,0.00852804780312133,0.006051989219707163,0.04004062324965178
996502695,0,0.09482432264112518,0.010075764616567796,0.0050341376579865135,0.015621293864567782,0.011787853226179536
1243519376,0,0.050270486656301495,0.02182007979211726,0.020614989136043833,0.02656944900327172,0.021124471389192247
1149442274,0,0.02316564609962165,0.024199964592509757,0.08348736660564364,0.0064429004624816585,0.05569830349350166
1948995377,0,0.03999520229797348,0.028694474183165352,0.00810369604624537,0.07226226404896911,0.09121940876726378
1021062103,0,0.009876256133854962,0.003961561878223585,0.001414907368367518,0.004536588609145049,0.0027234819096740672
1138585554,0,0.013206454728964407,0.011624463801199221,0.0053944937850454126,0.0075257740748810985,0.006550183360584116
323960169,0,0.014101108404341513,0.01026319930310063,0.011334489754969822,0.010562885558834528,0.008746964521135703
664455916,0,0.0075028955686019414,0.01118554485860163,0.00664314315665849,0.003946267026527046,0.005309527019193945
1428809830,0,0.012012891332848651,0.01827546945900325,0.0054737602115622905,0.006589512911501668,0.004877048829799279
817591033,0,0.009646739684598175,0.02704336463454344,0.009361592935612721,0.04840390789427113,0.04213866919455127
1457045092,0,0.004988730311156076,0.016221538425654963,0.015169274461382682,0.00393360717973059,0.015716328394879072
687368499,0,0.012493501962414928,0.00541147700516634,0.024057070662710987,0.006016017964445706,0.00846081309787454
817769276,0,0.013950812560829064,0.015778858415755836,0.016941571504252673,0.005424165764366976,0.003992244971564199
346547072,0,0.01358141380048242,0.0169781288480351,0.05789381141696519,0.010473470552650703,0.005862735723157171
1664814193,0,0.03138077773960204,0.007553657122780985,0.012845456942520097,0.007634284188954675,0.008221868442896805
902833486,0,0.01998790456270482,0.017402318755160292,0.01681105778000357,0.006556784569849094,0.059979273738079174
1544292379,0,0.010396907866704806,0.011321900881515655,0.01321051756093548,0.026199543388785024,0.036503313661300864
1544745215,0,0.014507782488252968,0.005837920394294485,0.032914245150615834,0.00812880804129309,0.0033919361491363542
1614074663,0,0.020351565751584644,0.025276230863548986,0.02683860766755406,0.020030142373196707,0.006702877973826673
1102421834,0,0.016937437191012483,0.008965052044016267,0.007328576636596581,0.003939981446161249,0.04835588604381338
1386058193,0,0.025080458114559598,0.01789486336185857,0.010058855788213101,0.01674657171008344,0.036077673004361654
710662530,0,0.10780932259053781,0.032627676961588484,0.017151837662930748,0.036219311188788246,0.00802297557174538
1173619714,0,0.045129581149681804,0.025494290164723647,0.012824525902297663,0.0239655640303207,0.012503102629505417
1642617990,0,0.01773108323284203,0.03345980683009184,0.019282908468925893,0.0355860724694574,0.02383315659620797
2062975412,0,0.01785269032558996,0.014586340751029199,0.016250871734166044,0.00833124170167944,0.03355150480142925
12268446,0,0.0448999634655235,0.011344384725605065,0.016740140814726148,0.007305111881924095,0.020953790576188538
518653347,0,0.010367771845448296,0.01576568357898629,0.008750440158350872,0.005356859547690896,0.006197097654002838
1687977128,0,0.017597789706467384,0.00609339100410766,0.00781748154159908,0.012071793058473581,0.01507275045294517
820355191,0,0.012368330083722439,0.008404111543251309,0.006944201451855741,0.008060354397186822,0.03210910452893622
1944749001,0,0.011949934539915273,0.007789842422766254,0.008193019092671165,0.007913796970340213,0.03149543743617764
2145005002,0,0.058640416471297904,0.015257247153844274,0.01742698401075901,0.014454491963290274,0.027063402160327914
383575280,0,0.015551485966190126,0.023153229166998402,0.010959283750568002,0.004372149029448027,0.007284140618876927
1308260655,0,0.011557647817845955,0.01566484248728696,0.0031986136516115025,0.0072326733047540365,0.004492239280543398
2133086127,0,0.0367622154088761,0.015501852418246247,0.0045451883378150315,0.0064911088204474745,0.01034225470864564
865615456,0,0.009266451347799796,0.01017881762939767,0.01762448483106204,0.005191410605394872,0.005394828937644256
1334753760,0,0.04015331636946996,0.03278942571176968,0.03383541724267161,0.025685435446564524,0.03316989580601111
2018133268,0,0.02644492220512269,0.026542727646869872,0.03177831510524231,0.01794708999150548,0.024246285344107915
525511932,0,0.06835958749404517,0.039355254205648706,0.049732551856801664,0.021405263126377902,0.014600095959648106
547643705,0,0.023705359875394138,0.01372078583392306,0.017077807273080257,0.011930481066588861,0.015438232180826985
789138781,0,0.08249621301034278,0.05551167014303061,0.07455943866832636,0.035031083348388205,0.02323831105333948
46214839,0,0.021502310711357744,0.021935899744675354,0.012303818005868914,0.024901212797145952,0.05746445910480098
71849094,0,0.009496731434494856,0.010614080171850004,0.0041450745286953075,0.06559846102207935,0.03702349899487298
621312183,0,0.013941039168413818,0.010520667591710945,0.010945434005262664,0.018771648753582188,0.02124133809519566
620440648,0,0.035041609330492246,0.006109367509366119,0.015257623395399685,0.005360215157915273,0.0033055400936182065
1981777807,0,0.029312749737579722,0.004400980418822834,0.01205832955376309,0.006669720434011021,0.0052411598898713125
846297344,0,0.03056760697459442,0.022654409201403942,0.016088728867000107,0.025080984778142922,0.05627353034132511
1447806367,0,0.03801447893354296,0.014281829771960847,0.01257483570682924,0.01475008801662213,0.07470178952520698
111610747,0,0.018094658375802167,0.019886574267499013,0.008178251620933328,0.009604343589081335,0.009020027689909832
949157223,0,0.012917692208303605,0.026499395555055094,0.016625607155016094,0.007838794248196215,0.009676278022264128
172743476,1,0.013475129474781432,0.03147940213409473,0.03564557184196834,0.009784163754088518,0.015125138384413171
953630878,1,0.021101354613996672,0.024761843360262735,0.026646384570865364,0.017893522458832047,0.012254380022730254
1361124817,0,0.031441506477398205,0.02010491922676109,0.004958785718558698,0.005475543804275453,0.013139437928763173
1785524477,0,0.010836641276082519,0.01098984495767164,0.011587865096656113,0.01729153914556333,0.005283163652672184
394607461,0,0.02467266480045155,0.01985315343298414,0.01890830864416478,0.004044410299788011,0.01633880390540915
1779324755,0,0.028708042792645893,0.028287578443323656,0.015945117068006037,0.034742746284936774,0.016912288749613695
573916770,0,0.026355275848636773,0.0033470528238807797,0.0167029844397434,0.00423435317599881,0.004871854022562249
1516265795,0,0.05539133370872438,0.014248255870727545,0.005674953211305174,0.01294095849159747,0.014213425427811992
1590879933,0,0.031103712180245033,0.02195585360584557,0.014473561460859395,0.017207147323647854,0.01343990137220354
1625048764,0,0.030339196517707955,0.003615667930608957,0.015516542808932764,0.006365043271552935,0.006111611887215956
1756372244,0,0.030644870320616885,0.006429359244727057,0.0033452525902332073,0.013084120284050272,0.006829655691119134
215253142,0,0.02770333431389627,0.016646890950917145,0.01989323173331323,0.011213047021657868,0.03129463645035802
819926265,0,0.02884237904419177,0.031283719795000206,0.017500693423184076,0.033555030175214356,0.024807953782733188
1234487995,0,0.008084598260283897,0.026127048556269735,0.009582929030385044,0.013256905576822964,0.014108719814178161
734199251,0,0.025236889091050853,0.06538158309969573,0.03216213128849156,0.018173753812025996,0.02150389828572537
1734592496,0,0.012722721885986301,0.020929197595127715,0.011893864910417551,0.046906879558042985,0.008579421407950568
398692194,0,0.03652398971622401,0.014832704710360366,0.027448436414252486,0.01208869417873988,0.005902688304612833
681504571,0,0.01671810381221881,0.007494048621583377,0.010378548930622596,0.01430624285338493,0.004857309274708769
805416872,0,0.007676199522110145,0.014133953392154274,0.011877841289095269,0.007093702266455183,0.031840937374684325
1247551926,0,0.010670535896549517,0.0097586406889834,0.003747683582448827,0.022354289528490605,0.011787999020238187
68491,0,0.01753909292665165,0.008971579540573468,0.017405898992509664,0.0158634471143711,0.03172807649025334
249058752,0,0.0244736884254953,0.007532995433119678,0.015761039510731163,0.011023526793907229,0.004439446181339574
1109684443,0,0.03277938573109695,0.020284503514887132,0.0889110437473346,0.026799350110818552,0.01784256877555122
2061844028,0,0.028376698985653592,0.030326784243831697,0.05143368841082928,0.022850687492397628,0.03525912382799475
562340703,0,0.01073100121847693,0.012025037230027723,0.007897426385215562,0.009625341278452831,0.009913341783046498
1365269360,0,0.017011242361024116,0.023078809385997934,0.028331776096782512,0.014651066425254655,0.004736847391373321
288394860,0,0.027901505187991654,0.028964464125215566,0.014535898887824803,0.036402640012491286,0.017920884032378365
893612858,0,0.018464059548424457,0.020200589638195734,0.010678615894638485,0.018163997858198024,0.009440947943038824
1068371039,0,0.020658597336155306,0.016066380211191104,0.03986271034430877,0.0028904842846710706,0.00620430372177978
1408068438,0,0.009030348243754061,0.002482172572864526,0.00735596279226483,0.002058658360475854,0.003682201081983069
2110467484,0,0.027476607803715972,0.009751923796636664,0.011215568280688593,0.005045616718258927,0.005111037613622939
1354287549,0,0.007816159827712112,0.010864653663629988,0.009046855147312117,0.003386217586897968,0.0413332704926081
1430806553,0,0.008585732907448499,0.0340268763658688,0.019403676484582758,0.0028002376686926344,0.021898917276879364
1993217855,0,0.0057857013497812975,0.014956389866874637,0.02072035943246711,0.003515465187330366,0.008446707082620858
880721435,0,0.016252555145463855,0.00856981809715849,0.030508408601681306,0.010306276493193265,0.01027277048479353
1287337190,0,0.006616024628582235,0.009651057908175371,0.013309806807156136,0.0043449612721469175,0.004554586282464872
1983105361,0,0.008069792748980774,0.017778284664295093,0.008994406059191997,0.0033639084973523577,0.0026402504902160967
1983256951,0,0.016225655753877993,0.01857229805469734,0.027096917072583784,0.0072518502554677015,0.010048298773299534
260981662,0,0.0328140269102945,0.0346027663141821,0.008823335197351376,0.016445238038057183,0.016612760125553135
668794125,0,0.009715697024769062,0.007668530355347493,0.0056813610585035035,0.00987096267603153,0.019365263378781188
1453020275,0,0.024702280959878094,0.026769391543442888,0.00985866715633322,0.01577073916764046,0.01821828645020213
1526729105,0,0.015161581363206235,0.01697463031840475,0.0073879604775036285,0.011750312575319987,0.017727029707190048
553521223,0,0.07269380457478457,0.015054941418953282,0.02155270828777842,0.01818440122588743,0.004257740492045535
588158577,0,0.027308791593457546,0.02583266559385264,0.03272324128650987,0.014508728370301396,0.009263913738181105
440061999,0,0.022419965429727514,0.030599002924804337,0.04458488355813082,0.01690724718999374,0.011374536041200402
1353000667,0,0.007933469413265282,0.07565262883053647,0.018337157923062584,0.01659898227286984,0.02054433976158163
1038983573,0,0.03169321299234551,0.029278894793776555,0.00913593054922102,0.013607525944492672,0.012282447425593035
1703926106,0,0.016136600198867097,0.04172095214835579,0.011465763135355066,0.0068572550708951826,0.008449674474019241
327829683,0,0.01421415220754391,0.015531252951482218,0.009114983995990701,0.009804139973956918,0.012014064281031297
915722511,0,0.04472072971390141,0.03572931685625225,0.050892657638634806,0.03888544895674426,0.021445938970955144
1344382278,0,0.010941645324528135,0.02018986762788817,0.01591007975637991,0.00803696442388848,0.0048877999806826705
1878771430,0,0.019693408154313682,0.0257231383050836,0.006363566355098545,0.008348897920262336,0.012228791921688319
657242412,1,0.020880165823008733,0.046833940509867826,0.024304603899410502,0.03434240211609552,0.013109443736038645
917935711,1,0.01449496343688579,0.037997715111688216,0.008962752947771676,0.01597639722929578,0.005768245136468654
808953463,0,0.018171468116432662,0.01710306051191159,0.0077671779258360425,0.010471265816844356,0.012673477467265236
1160602836,0,0.006269914265580123,0.007147849964720556,0.0034091345443164247,0.0031732605592688884,0.002527112550996366
483428199,0,0.022150584794546582,0.013105737232605559,0.010301870126934438,0.011700456161817233,0.017985298369337446
568557014,0,0.012614856820052797,0.018415695389401836,0.007443580120718954,0.008522145274537339,0.008057735671204214
432600505,0,0.006196705610755151,0.002451677882200742,0.005994542903003998,0.0043352060488465165,0.003852100307511645
1217045331,0,0.0092637017090029,0.007320244143238536,0.004595957087307391,0.002582655019649975,0.0037523011044626447
2044808051,0,0.008470980009137938,0.004040760781240664,0.011446527472593173,0.00285164641077749,0.004431453953267179
1550618605,0,0.019525962664583698,0.010741447135612212,0.039571850335214556,0.034595732483652136,0.015901225015798597
1620326151,0,0.026323407176814088,0.006917557080475809,0.02722437929609582,0.018134117493680286,0.013077267735689119
1743294179,0,0.017598359530614838,0.013943253449090413,0.031396252116037984,0.024429606785990352,0.010630646150600293
394142918,0,0.013736905836672444,0.01319797225260768,0.02919289174517041,0.009809844228131002,0.005733867728799411
606963093,0,0.019600939139103966,0.012437315031727379,0.011381849851176186,0.006559370239253737,0.007644216269859146
1036717368,0,0.025450908928240874,0.0308246713700838,0.022621259486228104,0.0183910202500463,0.010141798873714962
1351322630,0,0.022483882964381894,0.03176090089636246,0.01415797373164741,0.0075729074338927995,0.004207489047160852
1701624864,0,0.01804627675419475,0.005416065674172292,0.002082378551946516,0.00395401647750698,0.007183201704944999
102553815,0,0.01951673689867283,0.01675514512535316,0.005850452897454015,0.01748156042651509,0.018267850228407583
1155763671,0,0.02487583591062266,0.00851606903953041,0.007376815312739009,0.015004724168745386,0.023347403727128728
1368841260,0,0.017915166192190315,0.014462460370573416,0.008310101617597099,0.009635153429865964,0.019629987416615025
1861897652,0,0.017202345407889143,0.008994181720607848,0.01199277673928448,0.004669369161017396,0.056842866518501026
1874776507,0,0.020899514130478018,0.015760232593605348,0.010937005846581511,0.003944273577289336,0.036736932000357526
503697207,0,0.0092708391075001,0.012063467388336377,0.019086576702919154,0.003099614278840423,0.05534301916588006
2100419069,0,0.012432620166794603,0.01870969804993802,0.002820486839444981,0.03311934748760289,0.021093946379689078
956177519,0,0.013370661630111514,0.011642339003970471,0.028808501599251437,0.00988713997697507,0.01602795673872625
1341796792,0,0.0505973641041776,0.036105112548572176,0.022907790573981,0.056053900755183614,0.016014769217914965
1118092364,0,0.012252676871100932,0.004873514058647723,0.004890384334532103,0.004844316189745243,0.007892134361791672
1684930922,0,0.008434265061890872,0.0037549321053151744,0.00350061277482084,0.005973968970068593,0.00480771548253157
1080914793,0,0.014715991578006862,0.008330975726960364,0.00920949769137324,0.006330223304742646,0.015854536195453597
1483474091,0,0.010159592940184616,0.00727975918047853,0.0021431389103054813,0.0065828967546391,0.008171113184670791
1333698528,0,0.04695426125428222,0.030613740736939274,0.027213440432803566,0.034575422663730836,0.01740762684736893
1466496429,0,0.0691413035934835,0.06523058522716851,0.078394803544628,0.028978419735101964,0.03169495911272231
1813817127,0,0.024154614347841635,0.01297484688869543,0.026341956309728642,0.008258135012010344,0.004800919324819002
550066508,0,0.025018776148437963,0.009193795374240216,0.00407707181186881,0.021910761794602916,0.04149045792341329
1420144046,0,0.017142183365020047,0.018303592338959368,0.026156865348334387,0.0036383730683781897,0.05357068565491443
212005101,0,0.019014127015680445,0.005137702304258578,0.021821319335206573,0.007952637203176738,0.033000230632830876
1653818877,0,0.013698987861358994,0.008032929760283974,0.009208482773327656,0.005487633072968473,0.0021144494322100603
686868716,0,0.008141476289491446,0.019769433443092406,0.025444489555642637,0.008512933512023537,0.03111494572936258
1771766553,0,0.006807638578170703,0.02550573491771391,0.014861634307931082,0.005242382011397329,0.0073352699109833575
161834180,0,0.013908289764398092,0.009225917317990301,0.00533462435922598,0.006400025621240061,0.006610730502705317
194578128,0,0.014897353463518828,0.016965571677331943,0.0048406611509703885,0.0038086425410393397,0.007634348638104496
126350801,0,0.013541655854200486,0.009697431130197153,0.0065408961077142195,0.010658937274536241,0.023302391695519994
1043490516,0,0.010837493573366446,0.007217555710794678,0.006980830828661132,0.016039679142607958,0.017471412776918212
986665960,0,0.02184622310070534,0.02152895710308256,0.0277444241195341,0.026619555706940655,0.00791316514381294
1239872528,0,0.04150935593760392,0.015801621679579318,0.028691880490562666,0.016395423275696284,0.009709509887422649
1345591675,0,0.01521949570300886,0.032538572165165675,0.008241435019983529,0.04867507030128214,0.04110859614772373
1370062711,0,0.03794257199334066,0.039988375792121514,0.036812172810723985,0.009873285847478212,0.04015680142795646
1671209535,0,0.010178806193035432,0.021990166315411327,0.014662103022428326,0.0032087649657251706,0.029274770251616764
775265428,0,0.016844638430412215,0.010170626126834578,0.0200664780242032,0.005924506167428653,0.005747220327354861
1117261984,0,0.013892711041053713,0.006099926194148161,0.009544141977971394,0.005548777982524491,0.005264732147717987
1381062160,0,0.01321222572010693,0.006642123607672855,0.009497300317073605,0.004865539586226842,0.004569912720480519
916479792,0,0.009061433131494675,0.00539074320284804,0.006427268382920847,0.008847681659411466,0.010334982252428727
1178526875,0,0.011357969370526685,0.006737751303791926,0.005498082168180776,0.006339203430817212,0.017566121584654624
954188891,0,0.0856705585397296,0.016721170060583785,0.008364595653076725,0.016799983129380983,0.016131303963017173
2096460417,0,0.034197936884266644,0.01530359461771204,0.020570991055029447,0.013161466957604093,0.005422645057310522
110466726,0,0.00930001422533951,0.07139368966498763,0.01294632324274446,0.018024050770900833,0.020815158642077676
2020155120,0,0.011035894022925038,0.03566193024626509,0.03405926858639114,0.005556164260309868,0.016121684485290347
214589599,0,0.02164605987260031,0.011398084946950778,0.006828009588573091,0.005590405465145269,0.024045400925444334
292544568,0,0.024632272787973333,0.018955066614702927,0.02356580058064847,0.01847715851427891,0.01665195149923516
